PD,ROI,FD,,
0.162093818188,1,1.437999895,,
0.162298843265,1,1.469000032,,
0.16790150106,1,1.499999931,,
0.167624622583,1,1.531999996,,
0.166831746697,1,1.578,,
0.168926402926,1,1.610000065,,
0.169293984771,1,1.640999964,,
0.170508876443,1,1.672000101,,
0.166187882423,1,1.703,,
0.170420274138,1,1.735000065,,
0.170151367784,1,1.765999964,,
0.170682176948,1,1.797000101,,
0.169823735952,1,1.844000032,,
0.169057056308,1,1.874999931,,
0.166569903493,1,1.906999996,,
0.167596772313,1,1.937999895,,
0.168072372675,1,1.969000032,,
0.167573854327,1,1.999999931,,
0.168598592281,1,2.031999996,,
0.17023023963,1,2.078,,
0.169514626265,1,2.110000065,,
0.171207815409,1,2.140999964,,
0.171633526683,1,2.172000101,,
0.172126144171,1,2.203,,
0.17243231833,1,2.235000065,,
0.172868609428,1,2.265999964,,
0.17322447896,1,2.312999895,,
0.174621418118,1,2.344000032,,
0.17323859036,1,2.374999931,,
0.17388060689,1,2.406999996,,
0.173355534673,1,2.437999895,,
0.174143537879,1,2.469000032,,
0.172896742821,1,2.499999931,,
0.175073474646,1,2.531999996,,
0.173815205693,1,2.578,,
0.174576669931,1,2.610000065,,
0.174811080098,1,2.640999964,,
0.17524087429,1,2.672000101,,
0.174768581986,1,2.703,,
0.175391227007,1,2.735000065,,
0.173890009522,1,2.765999964,,
0.173478096724,1,2.812999895,,
0.169298842549,1,2.844000032,,
0.166042253375,1,2.874999931,,
0.168160229921,1,2.906999996,,
0.170321255922,1,2.937999895,,
0.169237881899,1,2.969000032,,
0.167543888092,1,2.999999931,,
0.167484566569,1,3.047000101,,
0.160943418741,1,3.078,,
0.163378104568,1,3.110000065,,
0.165953725576,1,3.140999964,,
0.165005415678,1,3.172000101,,
0.164794653654,1,3.203,,
0.163603872061,1,3.235000065,,
0.161212295294,1,3.281999996,,
0.161577522755,1,3.312999895,,
0.161833226681,1,3.344000032,,
0.160519808531,1,3.374999931,,
0.165748506784,1,3.406999996,,
0.166071265936,1,3.437999895,,
0.166029527783,1,3.469000032,,
0.166706115007,1,3.499999931,,
0.165646344423,1,3.547000101,,
0.168803140521,1,3.578,,
0.166269019246,1,3.610000065,,
0.168462336063,1,3.640999964,,
0.169378548861,1,3.672000101,,
0.166481792927,1,3.703,,
0.16604283452,1,3.735000065,,
0.162741214037,1,3.765999964,,
0.162080481648,1,3.812999895,,
0.165315538645,1,3.844000032,,
0.163833275437,1,3.874999931,,
0.162461444736,1,3.906999996,,
0.158358424902,1,3.937999895,,
0.15781635046,1,3.969000032,,
0.158289164305,1,3.999999931,,
0.158424466848,1,4.047000101,,
0.158634185791,1,4.078,,
0.158147424459,1,4.110000065,,
0.160713300109,1,4.140999964,,
0.156863257289,1,4.172000101,,
0.157213315368,1,4.203,,
0.157576948404,1,4.235000065,,
0.157148569822,1,4.281999996,,
0.156891599298,1,0.031999996,,
0.156972229481,1,0.062999895,,
0.157753497362,1,0.094000032,,
0.15480941534,1,0.140999964,,
0.156057029963,1,0.172000101,,
0.156340330839,1,0.203,,
0.155847281218,1,0.235000065,,
0.156554967165,1,0.265999964,,
0.155174136162,1,0.297000101,,
0.155316308141,1,0.328,,
0.154841452837,1,0.374999931,,
0.153881400824,1,0.406999996,,
0.152682080865,1,0.437999895,,
0.151057481766,1,0.469000032,,
0.151927798986,1,0.499999931,,
0.151034027338,1,0.531999996,,
0.147929236293,1,0.578,,
0.151685222983,1,0.610000065,,
0.148357063532,1,0.672000101,,
0.151189118624,1,0.703,,
0.148787587881,1,0.735000065,,
0.150278300047,1,0.765999964,,
0.151310667396,1,0.797000101,,
0.151420295238,1,0.844000032,,
0.151751413941,1,0.874999931,,
0.152350991964,1,0.906999996,,
0.154664769769,1,0.937999895,,
0.154620468616,1,0.969000032,,
0.154443636537,1,0.999999931,,
0.15411105752,1,1.031999996,,
0.154406234622,1,0.031999996,,
0.152728646994,1,0.062999895,,
0.14911210537,1,0.094000032,,
0.151348143816,1,0.140999964,,
0.151173144579,1,0.172000101,,
0.151419773698,1,0.203,,
0.148134797812,1,0.235000065,,
0.151392608881,1,0.265999964,,
0.151832908392,1,0.297000101,,
0.151832565665,1,0.328,,
0.14858481288,1,0.374999931,,
0.151696503162,1,0.406999996,,
0.15100364387,1,0.437999895,,
0.149996459484,1,0.469000032,,
0.146489918232,1,0.499999931,,
0.145859599113,1,0.531999996,,
0.146066173911,1,0.578,,
0.145950525999,1,0.610000065,,
0.14559212327,1,0.672000101,,
0.140160486102,1,0.703,,
0.139292091131,1,0.735000065,,
0.140380591154,1,0.765999964,,
0.139805138111,1,0.797000101,,
0.139499440789,1,0.844000032,,
0.140052169561,1,0.874999931,,
0.141082450747,1,0.906999996,,
0.142318502069,1,0.937999895,,
0.141024336219,1,0.969000032,,
0.140805140138,1,0.999999931,,
0.139464706182,1,1.031999996,,
0.134330332279,1,1.062999895,,
0.066264167428,2,0.031999996,,
0.0866225510836,2,0.062999895,,
0.0653630495071,2,0.094000032,,
0.0864657685161,2,0.140999964,,
0.0718821883202,2,0.172000101,,
0.106727823615,2,0.203,,
0.117861747742,1,0.031999996,,
0.134206131101,1,0.062999895,,
0.14510832727,1,0.094000032,,
0.137987613678,1,0.140999964,,
0.136834666133,1,0.172000101,,
0.136977419257,1,0.203,,
0.137492761016,1,0.235000065,,
0.137173131108,1,0.265999964,,
0.138923227787,2,0.031999996,,
0.144367828965,2,0.062999895,,
0.143294587731,2,0.094000032,,
0.145002573729,2,0.140999964,,
0.145896539092,2,0.172000101,,
0.146626099944,2,0.203,,
0.147608503699,2,0.235000065,,
0.147901162505,2,0.265999964,,
0.148795291781,2,0.297000101,,
0.149650633335,2,0.328,,
0.14545249939,2,0.374999931,,
0.151726022363,2,0.406999996,,
0.146605223417,2,0.437999895,,
0.145381137729,2,0.469000032,,
0.148574382067,2,0.499999931,,
0.142463475466,2,0.531999996,,
0.147607952356,2,0.578,,
0.148846715689,2,0.610000065,,
0.144369706511,2,0.672000101,,
0.14407710731,2,0.703,,
0.145673066378,2,0.735000065,,
0.144646197557,2,0.765999964,,
0.144615203142,2,0.797000101,,
0.134136736393,2,0.844000032,,
0.146395102143,2,0.874999931,,
0.14293846488,2,0.906999996,,
0.146556049585,1,0.031999996,,
0.150794103742,1,0.062999895,,
0.150882929564,1,0.094000032,,
0.153058618307,1,0.140999964,,
0.152399554849,1,0.172000101,,
0.151889503002,1,0.203,,
0.149929642677,1,0.235000065,,
0.155976980925,1,0.265999964,,
0.160108730197,1,0.297000101,,
0.15945610404,1,0.328,,
0.159637406468,1,0.374999931,,
0.16214454174,1,0.406999996,,
0.162333935499,1,0.437999895,,
0.161974281073,1,0.469000032,,
0.159012109041,1,0.499999931,,
0.165377482772,1,0.531999996,,
0.163417041302,1,0.578,,
0.165106281638,1,0.610000065,,
0.162723764777,1,0.672000101,,
0.161462336779,1,0.703,,
0.166321545839,1,0.735000065,,
0.164414316416,1,0.765999964,,
0.165861770511,1,0.797000101,,
0.166498437524,1,0.844000032,,
0.163954868913,1,0.874999931,,
0.167117252946,1,0.906999996,,
0.167173400521,1,0.937999895,,
0.166811317205,1,0.969000032,,
0.166708827019,1,0.031999996,,
0.16735099256,1,0.062999895,,
0.168910354376,1,0.094000032,,
0.171985164285,1,0.140999964,,
0.172113582492,1,0.172000101,,
0.171967715025,1,0.203,,
0.174367249012,1,0.235000065,,
0.170719951391,1,0.265999964,,
0.171641200781,1,0.297000101,,
0.175584003329,1,0.328,,
0.179975122213,1,0.374999931,,
0.179586008191,1,0.406999996,,
0.180655613542,1,0.437999895,,
0.181280344725,1,0.469000032,,
0.166803136468,1,0.499999931,,
0.17313182354,1,0.531999996,,
0.180212199688,1,0.578,,
0.184122666717,1,0.610000065,,
0.186916857958,1,0.672000101,,
0.186269968748,1,0.703,,
0.152362182736,1,0.735000065,,
0.0638292357326,2,0.031999996,,
0.111349448562,2,0.062999895,,
0.120788134634,2,0.094000032,,
0.115071855485,2,0.140999964,,
0.103506781161,2,0.172000101,,
0.140624493361,2,0.203,,
0.177113905549,2,0.235000065,,
0.157221898437,2,0.265999964,,
0.154238581657,2,0.297000101,,
0.159973964095,2,0.328,,
0.166272804141,2,0.374999931,,
0.170662820339,2,0.406999996,,
0.17156226933,2,0.437999895,,
0.176648706198,2,0.469000032,,
0.17375318706,2,0.499999931,,
0.166894823313,2,0.031999996,,
0.178399592638,2,0.062999895,,
0.179104119539,2,0.094000032,,
0.180252954364,2,0.140999964,,
0.174895226955,2,0.172000101,,
0.173688769341,2,0.203,,
0.17581038177,2,0.235000065,,
0.173750415444,2,0.265999964,,
0.171214595437,2,0.297000101,,
0.171306580305,2,0.328,,
0.172296956182,2,0.374999931,,
0.174793869257,2,0.406999996,,
0.172719299793,2,0.437999895,,
0.173536732793,2,0.469000032,,
0.175673320889,1,0.031999996,,
0.171555623412,1,0.062999895,,
0.169159024954,1,0.094000032,,
0.170521721244,1,0.140999964,,
0.174149349332,1,0.172000101,,
0.165292903781,1,0.203,,
0.172752574086,1,0.235000065,,
0.174043029547,1,0.265999964,,
0.175550013781,1,0.297000101,,
0.174656063318,1,0.328,,
0.168110370636,1,0.374999931,,
0.175083994865,1,0.406999996,,
0.166978627443,1,0.437999895,,
0.165053114295,1,0.469000032,,
0.152789145708,1,0.499999931,,
0.168223634362,1,0.531999996,,
0.166994795203,1,0.578,,
0.178275495768,1,0.610000065,,
0.175660416484,1,0.672000101,,
0.168445184827,1,0.703,,
0.177782416344,1,0.735000065,,
0.182832330465,1,0.765999964,,
0.177841812372,1,0.797000101,,
0.176579803228,1,0.844000032,,
0.176163166761,1,0.874999931,,
0.178903728724,1,0.906999996,,
0.179182976484,1,0.937999895,,
0.179387375712,1,0.969000032,,
0.186628401279,1,0.999999931,,
0.180807977915,1,1.031999996,,
0.176757335663,1,0.031999996,,
0.169400796294,1,0.062999895,,
0.165903553367,1,0.094000032,,
0.177927717566,1,0.140999964,,
0.180052399635,1,0.172000101,,
0.183912143111,1,0.203,,
0.188236385584,1,0.235000065,,
0.186186462641,1,0.265999964,,
0.186883896589,1,0.297000101,,
0.188711643219,1,0.328,,
0.183109909296,1,0.374999931,,
0.186498433352,1,0.406999996,,
0.190584585071,1,0.437999895,,
0.188710704446,1,0.469000032,,
0.18928065896,1,0.499999931,,
0.186460018158,1,0.531999996,,
0.186176240444,1,0.578,,
0.181946098804,1,0.610000065,,
0.182773083448,1,0.672000101,,
0.184781834483,1,0.703,,
0.187579423189,1,0.735000065,,
0.192102536559,1,0.765999964,,
0.189048916101,1,0.797000101,,
0.189588516951,1,0.844000032,,
0.190978914499,1,0.874999931,,
0.193937942386,1,0.906999996,,
0.192731961608,1,0.937999895,,
0.191295996308,1,0.969000032,,
0.190582916141,1,0.999999931,,
0.191460296512,1,1.031999996,,
0.190969124436,1,1.062999895,,
0.189443066716,1,1.110000065,,
0.179140090942,1,1.140999964,,
0.182226285338,1,0.031999996,,
0.181910991669,1,0.062999895,,
0.191274061799,1,0.094000032,,
0.188643231988,1,0.140999964,,
0.183969497681,1,0.172000101,,
0.188586264849,1,0.203,,
0.191095247865,1,0.235000065,,
0.187150865793,1,0.265999964,,
0.191586956382,1,0.297000101,,
0.188437491655,1,0.328,,
0.191457882524,1,0.374999931,,
0.183342859149,1,0.031999996,,
0.190880283713,1,0.062999895,,
0.187629908323,1,0.094000032,,
0.189090937376,1,0.140999964,,
0.192560911179,1,0.172000101,,
0.187660008669,1,0.203,,
0.186371922493,1,0.235000065,,
0.185511291027,1,0.265999964,,
0.188643544912,1,0.297000101,,
0.186329394579,1,0.328,,
0.187822148204,1,0.374999931,,
0.18881586194,1,0.406999996,,
0.189616590738,1,0.437999895,,
0.191381365061,1,0.469000032,,
0.183975845575,1,0.499999931,,
0.188621014357,1,0.531999996,,
0.186489984393,1,0.578,,
0.187740072608,1,0.610000065,,
0.185563653708,1,0.672000101,,
0.184819534421,1,0.703,,
0.172490149736,1,0.735000065,,
0.17881295085,1,0.765999964,,
0.17630840838,1,0.797000101,,
0.170236602426,1,0.844000032,,
0.17114508152,1,0.874999931,,
0.174399957061,1,0.906999996,,
0.173020929098,1,0.937999895,,
0.173142462969,1,0.969000032,,
0.172095730901,1,0.999999931,,
0.170210927725,1,1.031999996,,
0.172377437353,1,1.062999895,,
0.172182708979,1,1.110000065,,
0.172096401453,1,1.140999964,,
0.172699406743,1,1.172000101,,
0.173003166914,1,1.203,,
0.174942180514,1,1.235000065,,
0.175118565559,1,1.265999964,,
0.174805670977,1,1.297000101,,
0.174935668707,1,1.344000032,,
0.170279055834,1,1.374999931,,
0.174608618021,1,1.406999996,,
0.179200023413,1,1.437999895,,
0.179238051176,1,1.469000032,,
0.178577750921,1,1.499999931,,
0.173928931355,1,1.531999996,,
0.173693627119,1,1.578,,
0.173108026385,1,1.610000065,,
0.174156039953,1,1.640999964,,
0.172731846571,1,0.031999996,,
0.166846826673,1,0.062999895,,
0.162397563457,1,0.094000032,,
0.168114513159,1,0.140999964,,
0.175207465887,1,0.172000101,,
0.173931762576,1,0.203,,
0.175024032593,1,0.235000065,,
0.174089238048,1,0.265999964,,
0.173748254776,1,0.297000101,,
0.17071351409,1,0.328,,
0.173316136003,1,0.374999931,,
0.171651616693,1,0.406999996,,
0.172466814518,1,0.437999895,,
0.173874095082,1,0.469000032,,
0.171560227871,1,0.499999931,,
0.170700669289,1,0.531999996,,
0.174459084868,1,0.578,,
0.173849061131,1,0.610000065,,
0.17546454072,1,0.672000101,,
0.176494389772,1,0.703,,
0.166943088174,1,0.735000065,,
0.16553157568,1,0.765999964,,
0.160453498363,1,0.031999996,,
0.172461301088,1,0.062999895,,
0.165580317378,1,0.094000032,,
0.166007369757,1,0.140999964,,
0.171163827181,1,0.172000101,,
0.170889303088,1,0.203,,
0.172255933285,1,0.235000065,,
0.175991922617,1,0.265999964,,
0.174030229449,1,0.297000101,,
0.170608669519,1,0.328,,
0.171546369791,1,0.374999931,,
0.172141775489,1,0.406999996,,
0.170752748847,1,0.437999895,,
0.172900572419,1,0.469000032,,
0.172551527619,1,0.499999931,,
0.167658418417,1,0.531999996,,
0.167513340712,2,0.031999996,,
0.166141837835,2,0.062999895,,
0.165181159973,2,0.094000032,,
0.164625778794,2,0.140999964,,
0.164309889078,2,0.172000101,,
0.166009321809,2,0.203,,
0.166138157248,2,0.235000065,,
0.166954368353,2,0.265999964,,
0.166886389256,2,0.297000101,,
0.16763317585,2,0.328,,
0.165524810553,2,0.374999931,,
0.165126591921,1,0.031999996,,
0.162829309702,1,0.062999895,,
0.168426156044,1,0.094000032,,
0.169445976615,1,0.140999964,,
0.171293705702,1,0.172000101,,
0.169467374682,1,0.203,,
0.172818720341,1,0.235000065,,
0.167260751128,1,0.265999964,,
0.172337085009,1,0.297000101,,
0.172203987837,1,0.328,,
0.173112913966,1,0.374999931,,
0.177355155349,1,0.406999996,,
0.175396099687,1,0.437999895,,
0.17636294663,1,0.469000032,,
0.174034878612,1,0.499999931,,
0.175573468208,1,0.531999996,,
0.170981794596,1,0.578,,
0.173139065504,1,0.610000065,,
0.172809436917,1,0.672000101,,
0.164163991809,1,0.703,,
0.175178155303,1,0.735000065,,
0.173881277442,1,0.765999964,,
0.174712896347,1,0.797000101,,
0.174755007029,1,0.844000032,,
0.174550637603,1,0.874999931,,
0.178476512432,1,0.906999996,,
0.179206654429,1,0.937999895,,
0.173278406262,1,0.969000032,,
0.180342167616,1,0.999999931,,
0.174739897251,1,1.031999996,,
0.181231603026,1,0.031999996,,
0.175149947405,1,0.062999895,,
0.177628770471,1,0.094000032,,
0.175268888474,1,0.140999964,,
0.176573723555,1,0.172000101,,
0.177548080683,1,0.203,,
0.173317909241,1,0.235000065,,
0.1677544415,1,0.265999964,,
0.172463983297,1,0.297000101,,
0.168340072036,1,0.328,,
0.167208403349,1,0.374999931,,
0.164498060942,1,0.406999996,,
0.164570182562,1,0.437999895,,
0.164712101221,1,0.469000032,,
0.161207929254,1,0.499999931,,
0.16008977592,1,0.531999996,,
0.161166787148,1,0.578,,
0.163538202643,1,0.610000065,,
0.16272982955,1,0.672000101,,
0.165699988604,1,0.703,,
0.165423512459,1,0.735000065,,
0.165563479066,1,0.765999964,,
0.166073590517,1,0.797000101,,
0.164186254144,1,0.844000032,,
0.165586620569,1,0.874999931,,
0.165737658739,1,0.906999996,,
0.166065603495,1,0.937999895,,
0.165383473039,1,0.969000032,,
0.166202500463,1,0.999999931,,
0.166388899088,1,1.031999996,,
0.16600638628,1,0.031999996,,
0.165781036019,1,0.062999895,,
0.165843173862,1,0.094000032,,
0.16668638587,1,0.140999964,,
0.166472524405,1,0.172000101,,
0.16500775516,1,0.203,,
0.166100412607,1,0.235000065,,
0.169130653143,1,0.265999964,,
0.16995844245,1,0.297000101,,
0.170179635286,1,0.328,,
0.170208930969,1,0.374999931,,
0.171706020832,1,0.406999996,,
0.171967878938,1,0.437999895,,
0.171156004071,1,0.469000032,,
0.174117982388,1,0.499999931,,
0.175026446581,1,0.531999996,,
0.174084529281,1,0.578,,
0.175604224205,1,0.610000065,,
0.175897598267,1,0.672000101,,
0.17695453763,1,0.703,,
0.177140444517,1,0.735000065,,
0.176142960787,1,0.765999964,,
0.176331803203,1,0.797000101,,
0.177714332938,1,0.844000032,,
0.176715537906,1,0.874999931,,
0.177850589156,1,0.906999996,,
0.177373751998,1,0.937999895,,
0.177776947618,1,0.969000032,,
0.176624581218,1,0.999999931,,
0.177871122956,1,1.031999996,,
0.178029030561,1,1.062999895,,
0.176012009382,1,1.110000065,,
0.173477560282,1,1.140999964,,
0.176352784038,1,1.172000101,,
0.180937439203,1,1.203,,
0.181166604161,1,1.235000065,,
0.179752856493,1,1.265999964,,
0.179977476597,1,1.297000101,,
0.176417678595,1,1.344000032,,
0.174792513251,1,1.374999931,,
0.176742941141,1,1.406999996,,
0.176120504737,1,1.437999895,,
0.171234026551,1,0.031999996,,
0.170559197664,1,0.062999895,,
0.167749211192,1,0.094000032,,
0.16776651144,1,0.140999964,,
0.168120667338,1,0.172000101,,
0.166488677263,1,0.203,,
0.166732817888,1,0.235000065,,
0.167099237442,1,0.265999964,,
0.167182534933,1,0.297000101,,
0.167612761259,1,0.328,,
0.167390719056,1,0.374999931,,
0.166031852365,1,0.406999996,,
0.16963198781,1,0.437999895,,
0.169670060277,1,0.469000032,,
0.171128794551,1,0.499999931,,
0.170083746314,1,0.531999996,,
0.170008733869,1,0.578,,
0.170968785882,1,0.610000065,,
0.170313864946,1,0.672000101,,
0.166932836175,1,0.703,,
0.16495731473,1,0.735000065,,
0.16455963254,1,0.765999964,,
0.16200196743,1,0.797000101,,
0.158000349998,1,0.844000032,,
0.156999543309,1,0.874999931,,
0.156271994114,1,0.906999996,,
0.154131144285,1,0.937999895,,
0.153801172972,1,0.969000032,,
0.152141302824,1,0.999999931,,
0.152432948351,1,1.031999996,,
0.149351343513,1,1.062999895,,
0.151096597314,2,0.031999996,,
0.151605084538,2,0.062999895,,
0.150662451982,2,0.094000032,,
0.151388272643,2,0.140999964,,
0.151770293713,2,0.172000101,,
0.152217566967,2,0.203,,
0.152161985636,2,0.235000065,,
0.151784688234,2,0.265999964,,
0.15058645606,2,0.297000101,,
0.151139587164,2,0.328,,
0.149511471391,2,0.374999931,,
0.144238084555,2,0.406999996,,
0.143500909209,2,0.437999895,,
0.146729245782,2,0.469000032,,
0.143630355597,2,0.499999931,,
0.143261820078,2,0.531999996,,
0.143031090498,2,0.578,,
0.142407566309,2,0.610000065,,
0.14196100831,2,0.672000101,,
0.141664475203,2,0.031999996,,
0.138977572322,2,0.062999895,,
0.14282476902,2,0.094000032,,
0.139899536967,2,0.140999964,,
0.139787048101,2,0.172000101,,
0.144829601049,2,0.203,,
0.145097091794,2,0.235000065,,
0.143973872066,2,0.265999964,,
0.145518302917,2,0.297000101,,
0.144900113344,2,0.328,,
0.145828053355,2,0.374999931,,
0.148000746965,2,0.406999996,,
0.148349121213,2,0.437999895,,
0.148398458958,2,0.469000032,,
0.147702261806,2,0.499999931,,
0.146423757076,2,0.531999996,,
0.146038234234,2,0.578,,
0.147788271308,2,0.610000065,,
0.148045092821,2,0.672000101,,
0.147336989641,2,0.703,,
0.147364988923,2,0.735000065,,
0.147070094943,2,0.765999964,,
0.146591380239,2,0.797000101,,
0.147526174784,2,0.844000032,,
0.147705361247,2,0.874999931,,
0.149727895856,2,0.906999996,,
0.151625305414,2,0.937999895,,
0.151136010885,1,0.031999996,,
0.151441901922,1,0.062999895,,
0.150225192308,1,0.094000032,,
0.154210716486,1,0.140999964,,
0.154101505876,1,0.172000101,,
0.154178351164,1,0.203,,
0.154356494546,1,0.235000065,,
0.150730535388,1,0.265999964,,
0.148996978998,1,0.297000101,,
0.149078592658,1,0.328,,
0.147383898497,1,0.374999931,,
0.145778417587,1,0.406999996,,
0.146814361215,1,0.437999895,,
0.1458196491,1,0.469000032,,
0.147518083453,1,0.499999931,,
0.149076446891,1,0.531999996,,
0.126456126571,1,0.578,,
0.0612148158252,2,0.031999996,,
0.0896028876305,2,0.062999895,,
0.0816074088216,2,0.094000032,,
0.0861826986074,2,0.140999964,,
0.0389381423593,2,0.172000101,,
0.0862672701478,2,0.203,,
0.0908016487956,2,0.235000065,,
0.138669371605,1,0.031999996,,
0.135521695018,1,0.062999895,,
0.144459456205,1,0.094000032,,
0.148475363851,1,0.140999964,,
0.154620870948,1,0.172000101,,
0.154863357544,1,0.203,,
0.155732795596,1,0.235000065,,
0.156549230218,1,0.265999964,,
0.157459050417,1,0.297000101,,
0.156050890684,1,0.328,,
0.15436758101,1,0.374999931,,
0.150847390294,1,0.406999996,,
0.153399065137,1,0.437999895,,
0.154044777155,1,0.469000032,,
0.152249529958,2,0.031999996,,
0.149634674191,2,0.062999895,,
0.147605389357,2,0.094000032,,
0.148967415094,2,0.140999964,,
0.156483978033,2,0.172000101,,
0.155594676733,2,0.203,,
0.151458382607,2,0.235000065,,
0.154386267066,2,0.265999964,,
0.150025516748,2,0.297000101,,
0.149669110775,2,0.328,,
0.149367198348,2,0.374999931,,
0.149399355054,2,0.406999996,,
0.149148195982,2,0.437999895,,
0.14468601346,2,0.469000032,,
0.149240359664,2,0.499999931,,
0.14774017036,2,0.531999996,,
0.15425772965,2,0.578,,
0.154753386974,2,0.610000065,,
0.155330047011,2,0.672000101,,
0.159035906196,2,0.703,,
0.156016752124,2,0.735000065,,
0.1553837955,2,0.765999964,,
0.163447633386,2,0.797000101,,
0.159919068217,2,0.844000032,,
0.154912874103,2,0.874999931,,
0.154499486089,2,0.906999996,,
0.155059665442,2,0.937999895,,
0.150323793292,2,0.031999996,,
0.149332791567,2,0.062999895,,
0.149890646338,2,0.094000032,,
0.150798812509,2,0.140999964,,
0.147777378559,2,0.172000101,,
0.150084093213,2,0.203,,
0.147591680288,2,0.235000065,,
0.151399224997,2,0.265999964,,
0.152274429798,2,0.297000101,,
0.157648205757,2,0.328,,
0.160218060017,2,0.374999931,,
0.155714169145,2,0.406999996,,
0.160957217216,2,0.031999996,,
0.160990282893,2,0.062999895,,
0.166674107313,2,0.094000032,,
0.152283132076,2,0.140999964,,
0.164808705449,2,0.172000101,,
0.166281223297,2,0.203,,
0.166448682547,2,0.235000065,,
0.166527539492,2,0.265999964,,
0.166524007916,2,0.297000101,,
0.163525462151,2,0.328,,
0.166977703571,2,0.374999931,,
0.161867827177,2,0.406999996,,
0.162823468447,2,0.437999895,,
0.164455905557,2,0.469000032,,
0.163166448474,2,0.499999931,,
0.1667984128,2,0.531999996,,
0.159132510424,2,0.578,,
0.160680413246,2,0.610000065,,
0.162114828825,2,0.672000101,,
0.161082535982,2,0.703,,
0.159139186144,2,0.735000065,,
0.160178780556,2,0.765999964,,
